var,piece,transform,x,y,cells
4796,8,6,3,2,[(3, 3), (4, 2), (4, 3), (4, 4), (4, 5), (5, 2)]
4797,8,6,3,3,[(3, 4), (4, 3), (4, 4), (4, 5), (4, 6), (5, 3)]
4798,8,6,3,4,[(3, 5), (4, 4), (4, 5), (4, 6), (4, 7), (5, 4)]
4799,8,6,3,5,[(3, 6), (4, 5), (4, 6), (4, 7), (4, 8), (5, 5)]
4800,8,6,3,6,[(3, 7), (4, 6), (4, 7), (4, 8), (4, 9), (5, 6)]
4801,8,6,3,7,[(3, 8), (4, 7), (4, 8), (4, 9), (4, 10), (5, 7)]
4802,8,6,3,8,[(3, 9), (4, 8), (4, 9), (4, 10), (4, 11), (5, 8)]
4803,8,6,4,0,[(4, 1), (5, 0), (5, 1), (5, 2), (5, 3), (6, 0)]
4804,8,6,4,1,[(4, 2), (5, 1), (5, 2), (5, 3), (5, 4), (6, 1)]
4805,8,6,4,2,[(4, 3), (5, 2), (5, 3), (5, 4), (5, 5), (6, 2)]
4806,8,6,4,3,[(4, 4), (5, 3), (5, 4), (5, 5), (5, 6), (6, 3)]
4807,8,6,4,4,[(4, 5), (5, 4), (5, 5), (5, 6), (5, 7), (6, 4)]
4808,8,6,4,5,[(4, 6), (5, 5), (5, 6), (5, 7), (5, 8), (6, 5)]
4809,8,6,4,6,[(4, 7), (5, 6), (5, 7), (5, 8), (5, 9), (6, 6)]
4810,8,6,4,7,[(4, 8), (5, 7), (5, 8), (5, 9), (5, 10), (6, 7)]
4811,8,6,4,8,[(4, 9), (5, 8), (5, 9), (5, 10), (5, 11), (6, 8)]
4812,8,6,5,0,[(5, 1), (6, 0), (6, 1), (6, 2), (6, 3), (7, 0)]
4813,8,6,5,1,[(5, 2), (6, 1), (6, 2), (6, 3), (6, 4), (7, 1)]
4814,8,6,5,2,[(5, 3), (6, 2), (6, 3), (6, 4), (6, 5), (7, 2)]
4815,8,6,5,3,[(5, 4), (6, 3), (6, 4), (6, 5), (6, 6), (7, 3)]
4816,8,6,5,4,[(5, 5), (6, 4), (6, 5), (6, 6), (6, 7), (7, 4)]
4817,8,6,5,5,[(5, 6), (6, 5), (6, 6), (6, 7), (6, 8), (7, 5)]
4818,8,6,5,6,[(5, 7), (6, 6), (6, 7), (6, 8), (6, 9), (7, 6)]
4819,8,6,5,7,[(5, 8), (6, 7), (6, 8), (6, 9), (6, 10), (7, 7)]
4820,8,6,5,8,[(5, 9), (6, 8), (6, 9), (6, 10), (6, 11), (7, 8)]
4821,8,6,6,0,[(6, 1), (7, 0), (7, 1), (7, 2), (7, 3), (8, 0)]
4822,8,6,6,1,[(6, 2), (7, 1), (7, 2), (7, 3), (7, 4), (8, 1)]
4823,8,6,6,2,[(6, 3), (7, 2), (7, 3), (7, 4), (7, 5), (8, 2)]
4824,8,6,6,3,[(6, 4), (7, 3), (7, 4), (7, 5), (7, 6), (8, 3)]
4825,8,6,6,4,[(6, 5), (7, 4), (7, 5), (7, 6), (7, 7), (8, 4)]
4826,8,6,6,5,[(6, 6), (7, 5), (7, 6), (7, 7), (7, 8), (8, 5)]
4827,8,6,6,6,[(6, 7), (7, 6), (7, 7), (7, 8), (7, 9), (8, 6)]
4828,8,6,6,7,[(6, 8), (7, 7), (7, 8), (7, 9), (7, 10), (8, 7)]
4829,8,6,6,8,[(6, 9), (7, 8), (7, 9), (7, 10), (7, 11), (8, 8)]
4830,8,6,7,0,[(7, 1), (8, 0), (8, 1), (8, 2), (8, 3), (9, 0)]
4831,8,6,7,1,[(7, 2), (8, 1), (8, 2), (8, 3), (8, 4), (9, 1)]
4832,8,6,7,2,[(7, 3), (8, 2), (8, 3), (8, 4), (8, 5), (9, 2)]
4833,8,6,7,3,[(7, 4), (8, 3), (8, 4), (8, 5), (8, 6), (9, 3)]
4834,8,6,7,4,[(7, 5), (8, 4), (8, 5), (8, 6), (8, 7), (9, 4)]
4835,8,6,7,5,[(7, 6), (8, 5), (8, 6), (8, 7), (8, 8), (9, 5)]
4836,8,6,7,6,[(7, 7), (8, 6), (8, 7), (8, 8), (8, 9), (9, 6)]
4837,8,6,7,7,[(7, 8), (8, 7), (8, 8), (8, 9), (8, 10), (9, 7)]
4838,8,6,7,8,[(7, 9), (8, 8), (8, 9), (8, 10), (8, 11), (9, 8)]
4839,8,6,8,0,[(8, 1), (9, 0), (9, 1), (9, 2), (9, 3), (10, 0)]
4840,8,6,8,1,[(8, 2), (9, 1), (9, 2), (9, 3), (9, 4), (10, 1)]
4841,8,6,8,2,[(8, 3), (9, 2), (9, 3), (9, 4), (9, 5), (10, 2)]
4842,8,6,8,3,[(8, 4), (9, 3), (9, 4), (9, 5), (9, 6), (10, 3)]
4843,8,6,8,4,[(8, 5), (9, 4), (9, 5), (9, 6), (9, 7), (10, 4)]
4844,8,6,8,5,[(8, 6), (9, 5), (9, 6), (9, 7), (9, 8), (10, 5)]
4845,8,6,8,6,[(8, 7), (9, 6), (9, 7), (9, 8), (9, 9), (10, 6)]
4846,8,6,8,7,[(8, 8), (9, 7), (9, 8), (9, 9), (9, 10), (10, 7)]
4847,8,6,8,8,[(8, 9), (9, 8), (9, 9), (9, 10), (9, 11), (10, 8)]
4848,8,6,9,0,[(9, 1), (10, 0), (10, 1), (10, 2), (10, 3), (11, 0)]
4849,8,6,9,1,[(9, 2), (10, 1), (10, 2), (10, 3), (10, 4), (11, 1)]
4850,8,6,9,2,[(9, 3), (10, 2), (10, 3), (10, 4), (10, 5), (11, 2)]
4851,8,6,9,3,[(9, 4), (10, 3), (10, 4), (10, 5), (10, 6), (11, 3)]
4852,8,6,9,4,[(9, 5), (10, 4), (10, 5), (10, 6), (10, 7), (11, 4)]
4853,8,6,9,5,[(9, 6), (10, 5), (10, 6), (10, 7), (10, 8), (11, 5)]
4854,8,6,9,6,[(9, 7), (10, 6), (10, 7), (10, 8), (10, 9), (11, 6)]
4855,8,6,9,7,[(9, 8), (10, 7), (10, 8), (10, 9), (10, 10), (11, 7)]
4856,8,6,9,8,[(9, 9), (10, 8), (10, 9), (10, 10), (10, 11), (11, 8)]
4857,8,7,0,0,[(0, 0), (0, 1), (1, 1), (1, 2), (2, 1), (3, 1)]
4858,8,7,0,1,[(0, 1), (0, 2), (1, 2), (1, 3), (2, 2), (3, 2)]
4859,8,7,0,2,[(0, 2), (0, 3), (1, 3), (1, 4), (2, 3), (3, 3)]
4860,8,7,0,3,[(0, 3), (0, 4), (1, 4), (1, 5), (2, 4), (3, 4)]
4861,8,7,0,4,[(0, 4), (0, 5), (1, 5), (1, 6), (2, 5), (3, 5)]
4862,8,7,0,5,[(0, 5), (0, 6), (1, 6), (1, 7), (2, 6), (3, 6)]
4863,8,7,0,6,[(0, 6), (0, 7), (1, 7), (1, 8), (2, 7), (3, 7)]
4864,8,7,0,7,[(0, 7), (0, 8), (1, 8), (1, 9), (2, 8), (3, 8)]
4865,8,7,0,8,[(0, 8), (0, 9), (1, 9), (1, 10), (2, 9), (3, 9)]
4866,8,7,0,9,[(0, 9), (0, 10), (1, 10), (1, 11), (2, 10), (3, 10)]
4867,8,7,1,0,[(1, 0), (1, 1), (2, 1), (2, 2), (3, 1), (4, 1)]
4868,8,7,1,1,[(1, 1), (1, 2), (2, 2), (2, 3), (3, 2), (4, 2)]
4869,8,7,1,2,[(1, 2), (1, 3), (2, 3), (2, 4), (3, 3), (4, 3)]
4870,8,7,1,3,[(1, 3), (1, 4), (2, 4), (2, 5), (3, 4), (4, 4)]
4871,8,7,1,4,[(1, 4), (1, 5), (2, 5), (2, 6), (3, 5), (4, 5)]
4872,8,7,1,5,[(1, 5), (1, 6), (2, 6), (2, 7), (3, 6), (4, 6)]
4873,8,7,1,6,[(1, 6), (1, 7), (2, 7), (2, 8), (3, 7), (4, 7)]
4874,8,7,1,7,[(1, 7), (1, 8), (2, 8), (2, 9), (3, 8), (4, 8)]
4875,8,7,1,8,[(1, 8), (1, 9), (2, 9), (2, 10), (3, 9), (4, 9)]
4876,8,7,1,9,[(1, 9), (1, 10), (2, 10), (2, 11), (3, 10), (4, 10)]
4877,8,7,2,0,[(2, 0), (2, 1), (3, 1), (3, 2), (4, 1), (5, 1)]
4878,8,7,2,1,[(2, 1), (2, 2), (3, 2), (3, 3), (4, 2), (5, 2)]
4879,8,7,2,2,[(2, 2), (2, 3), (3, 3), (3, 4), (4, 3), (5, 3)]
4880,8,7,2,3,[(2, 3), (2, 4), (3, 4), (3, 5), (4, 4), (5, 4)]
4881,8,7,2,4,[(2, 4), (2, 5), (3, 5), (3, 6), (4, 5), (5, 5)]
4882,8,7,2,5,[(2, 5), (2, 6), (3, 6), (3, 7), (4, 6), (5, 6)]
4883,8,7,2,6,[(2, 6), (2, 7), (3, 7), (3, 8), (4, 7), (5, 7)]
4884,8,7,2,7,[(2, 7), (2, 8), (3, 8), (3, 9), (4, 8), (5, 8)]
4885,8,7,2,8,[(2, 8), (2, 9), (3, 9), (3, 10), (4, 9), (5, 9)]
4886,8,7,2,9,[(2, 9), (2, 10), (3, 10), (3, 11), (4, 10), (5, 10)]
4887,8,7,3,0,[(3, 0), (3, 1), (4, 1), (4, 2), (5, 1), (6, 1)]
4888,8,7,3,1,[(3, 1), (3, 2), (4, 2), (4, 3), (5, 2), (6, 2)]
4889,8,7,3,2,[(3, 2), (3, 3), (4, 3), (4, 4), (5, 3), (6, 3)]
4890,8,7,3,3,[(3, 3), (3, 4), (4, 4), (4, 5), (5, 4), (6, 4)]
4891,8,7,3,4,[(3, 4), (3, 5), (4, 5), (4, 6), (5, 5), (6, 5)]
4892,8,7,3,5,[(3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (6, 6)]
4893,8,7,3,6,[(3, 6), (3, 7), (4, 7), (4, 8), (5, 7), (6, 7)]
4894,8,7,3,7,[(3, 7), (3, 8), (4, 8), (4, 9), (5, 8), (6, 8)]
4895,8,7,3,8,[(3, 8), (3, 9), (4, 9), (4, 10), (5, 9), (6, 9)]
4896,8,7,3,9,[(3, 9), (3, 10), (4, 10), (4, 11), (5, 10), (6, 10)]
4897,8,7,4,0,[(4, 0), (4, 1), (5, 1), (5, 2), (6, 1), (7, 1)]
4898,8,7,4,1,[(4, 1), (4, 2), (5, 2), (5, 3), (6, 2), (7, 2)]
4899,8,7,4,2,[(4, 2), (4, 3), (5, 3), (5, 4), (6, 3), (7, 3)]
4900,8,7,4,3,[(4, 3), (4, 4), (5, 4), (5, 5), (6, 4), (7, 4)]
4901,8,7,4,4,[(4, 4), (4, 5), (5, 5), (5, 6), (6, 5), (7, 5)]
4902,8,7,4,5,[(4, 5), (4, 6), (5, 6), (5, 7), (6, 6), (7, 6)]
4903,8,7,4,6,[(4, 6), (4, 7), (5, 7), (5, 8), (6, 7), (7, 7)]
4904,8,7,4,7,[(4, 7), (4, 8), (5, 8), (5, 9), (6, 8), (7, 8)]
4905,8,7,4,8,[(4, 8), (4, 9), (5, 9), (5, 10), (6, 9), (7, 9)]
4906,8,7,4,9,[(4, 9), (4, 10), (5, 10), (5, 11), (6, 10), (7, 10)]
4907,8,7,5,0,[(5, 0), (5, 1), (6, 1), (6, 2), (7, 1), (8, 1)]
4908,8,7,5,1,[(5, 1), (5, 2), (6, 2), (6, 3), (7, 2), (8, 2)]
4909,8,7,5,2,[(5, 2), (5, 3), (6, 3), (6, 4), (7, 3), (8, 3)]
4910,8,7,5,3,[(5, 3), (5, 4), (6, 4), (6, 5), (7, 4), (8, 4)]
4911,8,7,5,4,[(5, 4), (5, 5), (6, 5), (6, 6), (7, 5), (8, 5)]
4912,8,7,5,5,[(5, 5), (5, 6), (6, 6), (6, 7), (7, 6), (8, 6)]
4913,8,7,5,6,[(5, 6), (5, 7), (6, 7), (6, 8), (7, 7), (8, 7)]
4914,8,7,5,7,[(5, 7), (5, 8), (6, 8), (6, 9), (7, 8), (8, 8)]
4915,8,7,5,8,[(5, 8), (5, 9), (6, 9), (6, 10), (7, 9), (8, 9)]
4916,8,7,5,9,[(5, 9), (5, 10), (6, 10), (6, 11), (7, 10), (8, 10)]
4917,8,7,6,0,[(6, 0), (6, 1), (7, 1), (7, 2), (8, 1), (9, 1)]
4918,8,7,6,1,[(6, 1), (6, 2), (7, 2), (7, 3), (8, 2), (9, 2)]
4919,8,7,6,2,[(6, 2), (6, 3), (7, 3), (7, 4), (8, 3), (9, 3)]
4920,8,7,6,3,[(6, 3), (6, 4), (7, 4), (7, 5), (8, 4), (9, 4)]
4921,8,7,6,4,[(6, 4), (6, 5), (7, 5), (7, 6), (8, 5), (9, 5)]
4922,8,7,6,5,[(6, 5), (6, 6), (7, 6), (7, 7), (8, 6), (9, 6)]
4923,8,7,6,6,[(6, 6), (6, 7), (7, 7), (7, 8), (8, 7), (9, 7)]
4924,8,7,6,7,[(6, 7), (6, 8), (7, 8), (7, 9), (8, 8), (9, 8)]
4925,8,7,6,8,[(6, 8), (6, 9), (7, 9), (7, 10), (8, 9), (9, 9)]
4926,8,7,6,9,[(6, 9), (6, 10), (7, 10), (7, 11), (8, 10), (9, 10)]
4927,8,7,7,0,[(7, 0), (7, 1), (8, 1), (8, 2), (9, 1), (10, 1)]
4928,8,7,7,1,[(7, 1), (7, 2), (8, 2), (8, 3), (9, 2), (10, 2)]
4929,8,7,7,2,[(7, 2), (7, 3), (8, 3), (8, 4), (9, 3), (10, 3)]
4930,8,7,7,3,[(7, 3), (7, 4), (8, 4), (8, 5), (9, 4), (10, 4)]
4931,8,7,7,4,[(7, 4), (7, 5), (8, 5), (8, 6), (9, 5), (10, 5)]
4932,8,7,7,5,[(7, 5), (7, 6), (8, 6), (8, 7), (9, 6), (10, 6)]
4933,8,7,7,6,[(7, 6), (7, 7), (8, 7), (8, 8), (9, 7), (10, 7)]
4934,8,7,7,7,[(7, 7), (7, 8), (8, 8), (8, 9), (9, 8), (10, 8)]
4935,8,7,7,8,[(7, 8), (7, 9), (8, 9), (8, 10), (9, 9), (10, 9)]
4936,8,7,7,9,[(7, 9), (7, 10), (8, 10), (8, 11), (9, 10), (10, 10)]
4937,8,7,8,0,[(8, 0), (8, 1), (9, 1), (9, 2), (10, 1), (11, 1)]
4938,8,7,8,1,[(8, 1), (8, 2), (9, 2), (9, 3), (10, 2), (11, 2)]
4939,8,7,8,2,[(8, 2), (8, 3), (9, 3), (9, 4), (10, 3), (11, 3)]
4940,8,7,8,3,[(8, 3), (8, 4), (9, 4), (9, 5), (10, 4), (11, 4)]
4941,8,7,8,4,[(8, 4), (8, 5), (9, 5), (9, 6), (10, 5), (11, 5)]
4942,8,7,8,5,[(8, 5), (8, 6), (9, 6), (9, 7), (10, 6), (11, 6)]
4943,8,7,8,6,[(8, 6), (8, 7), (9, 7), (9, 8), (10, 7), (11, 7)]
4944,8,7,8,7,[(8, 7), (8, 8), (9, 8), (9, 9), (10, 8), (11, 8)]
4945,8,7,8,8,[(8, 8), (8, 9), (9, 9), (9, 10), (10, 9), (11, 9)]
4946,8,7,8,9,[(8, 9), (8, 10), (9, 10), (9, 11), (10, 10), (11, 10)]
4947,9,0,0,0,[(0, 2), (1, 0), (1, 1), (1, 2), (1, 3), (2, 2)]
4948,9,0,0,1,[(0, 3), (1, 1), (1, 2), (1, 3), (1, 4), (2, 3)]
4949,9,0,0,2,[(0, 4), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4)]
4950,9,0,0,3,[(0, 5), (1, 3), (1, 4), (1, 5), (1, 6), (2, 5)]
4951,9,0,0,4,[(0, 6), (1, 4), (1, 5), (1, 6), (1, 7), (2, 6)]
4952,9,0,0,5,[(0, 7), (1, 5), (1, 6), (1, 7), (1, 8), (2, 7)]
4953,9,0,0,6,[(0, 8), (1, 6), (1, 7), (1, 8), (1, 9), (2, 8)]
4954,9,0,0,7,[(0, 9), (1, 7), (1, 8), (1, 9), (1, 10), (2, 9)]
4955,9,0,0,8,[(0, 10), (1, 8), (1, 9), (1, 10), (1, 11), (2, 10)]
4956,9,0,1,0,[(1, 2), (2, 0), (2, 1), (2, 2), (2, 3), (3, 2)]
4957,9,0,1,1,[(1, 3), (2, 1), (2, 2), (2, 3), (2, 4), (3, 3)]
4958,9,0,1,2,[(1, 4), (2, 2), (2, 3), (2, 4), (2, 5), (3, 4)]
4959,9,0,1,3,[(1, 5), (2, 3), (2, 4), (2, 5), (2, 6), (3, 5)]
4960,9,0,1,4,[(1, 6), (2, 4), (2, 5), (2, 6), (2, 7), (3, 6)]
4961,9,0,1,5,[(1, 7), (2, 5), (2, 6), (2, 7), (2, 8), (3, 7)]
4962,9,0,1,6,[(1, 8), (2, 6), (2, 7), (2, 8), (2, 9), (3, 8)]
4963,9,0,1,7,[(1, 9), (2, 7), (2, 8), (2, 9), (2, 10), (3, 9)]
4964,9,0,1,8,[(1, 10), (2, 8), (2, 9), (2, 10), (2, 11), (3, 10)]
4965,9,0,2,0,[(2, 2), (3, 0), (3, 1), (3, 2), (3, 3), (4, 2)]
4966,9,0,2,1,[(2, 3), (3, 1), (3, 2), (3, 3), (3, 4), (4, 3)]
4967,9,0,2,2,[(2, 4), (3, 2), (3, 3), (3, 4), (3, 5), (4, 4)]
4968,9,0,2,3,[(2, 5), (3, 3), (3, 4), (3, 5), (3, 6), (4, 5)]
4969,9,0,2,4,[(2, 6), (3, 4), (3, 5), (3, 6), (3, 7), (4, 6)]
4970,9,0,2,5,[(2, 7), (3, 5), (3, 6), (3, 7), (3, 8), (4, 7)]
4971,9,0,2,6,[(2, 8), (3, 6), (3, 7), (3, 8), (3, 9), (4, 8)]
4972,9,0,2,7,[(2, 9), (3, 7), (3, 8), (3, 9), (3, 10), (4, 9)]
4973,9,0,2,8,[(2, 10), (3, 8), (3, 9), (3, 10), (3, 11), (4, 10)]
4974,9,0,3,0,[(3, 2), (4, 0), (4, 1), (4, 2), (4, 3), (5, 2)]
4975,9,0,3,1,[(3, 3), (4, 1), (4, 2), (4, 3), (4, 4), (5, 3)]
4976,9,0,3,2,[(3, 4), (4, 2), (4, 3), (4, 4), (4, 5), (5, 4)]
4977,9,0,3,3,[(3, 5), (4, 3), (4, 4), (4, 5), (4, 6), (5, 5)]
4978,9,0,3,4,[(3, 6), (4, 4), (4, 5), (4, 6), (4, 7), (5, 6)]
4979,9,0,3,5,[(3, 7), (4, 5), (4, 6), (4, 7), (4, 8), (5, 7)]
4980,9,0,3,6,[(3, 8), (4, 6), (4, 7), (4, 8), (4, 9), (5, 8)]
4981,9,0,3,7,[(3, 9), (4, 7), (4, 8), (4, 9), (4, 10), (5, 9)]
4982,9,0,3,8,[(3, 10), (4, 8), (4, 9), (4, 10), (4, 11), (5, 10)]
4983,9,0,4,0,[(4, 2), (5, 0), (5, 1), (5, 2), (5, 3), (6, 2)]
4984,9,0,4,1,[(4, 3), (5, 1), (5, 2), (5, 3), (5, 4), (6, 3)]
4985,9,0,4,2,[(4, 4), (5, 2), (5, 3), (5, 4), (5, 5), (6, 4)]
4986,9,0,4,3,[(4, 5), (5, 3), (5, 4), (5, 5), (5, 6), (6, 5)]
4987,9,0,4,4,[(4, 6), (5, 4), (5, 5), (5, 6), (5, 7), (6, 6)]
4988,9,0,4,5,[(4, 7), (5, 5), (5, 6), (5, 7), (5, 8), (6, 7)]
4989,9,0,4,6,[(4, 8), (5, 6), (5, 7), (5, 8), (5, 9), (6, 8)]
4990,9,0,4,7,[(4, 9), (5, 7), (5, 8), (5, 9), (5, 10), (6, 9)]
4991,9,0,4,8,[(4, 10), (5, 8), (5, 9), (5, 10), (5, 11), (6, 10)]
4992,9,0,5,0,[(5, 2), (6, 0), (6, 1), (6, 2), (6, 3), (7, 2)]
4993,9,0,5,1,[(5, 3), (6, 1), (6, 2), (6, 3), (6, 4), (7, 3)]
4994,9,0,5,2,[(5, 4), (6, 2), (6, 3), (6, 4), (6, 5), (7, 4)]
4995,9,0,5,3,[(5, 5), (6, 3), (6, 4), (6, 5), (6, 6), (7, 5)]
4996,9,0,5,4,[(5, 6), (6, 4), (6, 5), (6, 6), (6, 7), (7, 6)]
4997,9,0,5,5,[(5, 7), (6, 5), (6, 6), (6, 7), (6, 8), (7, 7)]
4998,9,0,5,6,[(5, 8), (6, 6), (6, 7), (6, 8), (6, 9), (7, 8)]
4999,9,0,5,7,[(5, 9), (6, 7), (6, 8), (6, 9), (6, 10), (7, 9)]
5000,9,0,5,8,[(5, 10), (6, 8), (6, 9), (6, 10), (6, 11), (7, 10)]
5001,9,0,6,0,[(6, 2), (7, 0), (7, 1), (7, 2), (7, 3), (8, 2)]
5002,9,0,6,1,[(6, 3), (7, 1), (7, 2), (7, 3), (7, 4), (8, 3)]
5003,9,0,6,2,[(6, 4), (7, 2), (7, 3), (7, 4), (7, 5), (8, 4)]
5004,9,0,6,3,[(6, 5), (7, 3), (7, 4), (7, 5), (7, 6), (8, 5)]
5005,9,0,6,4,[(6, 6), (7, 4), (7, 5), (7, 6), (7, 7), (8, 6)]
5006,9,0,6,5,[(6, 7), (7, 5), (7, 6), (7, 7), (7, 8), (8, 7)]
5007,9,0,6,6,[(6, 8), (7, 6), (7, 7), (7, 8), (7, 9), (8, 8)]
5008,9,0,6,7,[(6, 9), (7, 7), (7, 8), (7, 9), (7, 10), (8, 9)]
5009,9,0,6,8,[(6, 10), (7, 8), (7, 9), (7, 10), (7, 11), (8, 10)]
5010,9,0,7,0,[(7, 2), (8, 0), (8, 1), (8, 2), (8, 3), (9, 2)]
5011,9,0,7,1,[(7, 3), (8, 1), (8, 2), (8, 3), (8, 4), (9, 3)]
5012,9,0,7,2,[(7, 4), (8, 2), (8, 3), (8, 4), (8, 5), (9, 4)]
5013,9,0,7,3,[(7, 5), (8, 3), (8, 4), (8, 5), (8, 6), (9, 5)]
5014,9,0,7,4,[(7, 6), (8, 4), (8, 5), (8, 6), (8, 7), (9, 6)]
5015,9,0,7,5,[(7, 7), (8, 5), (8, 6), (8, 7), (8, 8), (9, 7)]
5016,9,0,7,6,[(7, 8), (8, 6), (8, 7), (8, 8), (8, 9), (9, 8)]
5017,9,0,7,7,[(7, 9), (8, 7), (8, 8), (8, 9), (8, 10), (9, 9)]
5018,9,0,7,8,[(7, 10), (8, 8), (8, 9), (8, 10), (8, 11), (9, 10)]
5019,9,0,8,0,[(8, 2), (9, 0), (9, 1), (9, 2), (9, 3), (10, 2)]
5020,9,0,8,1,[(8, 3), (9, 1), (9, 2), (9, 3), (9, 4), (10, 3)]
5021,9,0,8,2,[(8, 4), (9, 2), (9, 3), (9, 4), (9, 5), (10, 4)]
5022,9,0,8,3,[(8, 5), (9, 3), (9, 4), (9, 5), (9, 6), (10, 5)]
5023,9,0,8,4,[(8, 6), (9, 4), (9, 5), (9, 6), (9, 7), (10, 6)]
5024,9,0,8,5,[(8, 7), (9, 5), (9, 6), (9, 7), (9, 8), (10, 7)]
5025,9,0,8,6,[(8, 8), (9, 6), (9, 7), (9, 8), (9, 9), (10, 8)]
5026,9,0,8,7,[(8, 9), (9, 7), (9, 8), (9, 9), (9, 10), (10, 9)]
5027,9,0,8,8,[(8, 10), (9, 8), (9, 9), (9, 10), (9, 11), (10, 10)]
5028,9,0,9,0,[(9, 2), (10, 0), (10, 1), (10, 2), (10, 3), (11, 2)]
5029,9,0,9,1,[(9, 3), (10, 1), (10, 2), (10, 3), (10, 4), (11, 3)]
5030,9,0,9,2,[(9, 4), (10, 2), (10, 3), (10, 4), (10, 5), (11, 4)]
5031,9,0,9,3,[(9, 5), (10, 3), (10, 4), (10, 5), (10, 6), (11, 5)]
5032,9,0,9,4,[(9, 6), (10, 4), (10, 5), (10, 6), (10, 7), (11, 6)]
5033,9,0,9,5,[(9, 7), (10, 5), (10, 6), (10, 7), (10, 8), (11, 7)]
5034,9,0,9,6,[(9, 8), (10, 6), (10, 7), (10, 8), (10, 9), (11, 8)]
5035,9,0,9,7,[(9, 9), (10, 7), (10, 8), (10, 9), (10, 10), (11, 9)]
5036,9,0,9,8,[(9, 10), (10, 8), (10, 9), (10, 10), (10, 11), (11, 10)]
5037,9,1,0,0,[(0, 1), (1, 0), (1, 1), (1, 2), (1, 3), (2, 1)]
5038,9,1,0,1,[(0, 2), (1, 1), (1, 2), (1, 3), (1, 4), (2, 2)]
5039,9,1,0,2,[(0, 3), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3)]
5040,9,1,0,3,[(0, 4), (1, 3), (1, 4), (1, 5), (1, 6), (2, 4)]
5041,9,1,0,4,[(0, 5), (1, 4), (1, 5), (1, 6), (1, 7), (2, 5)]
5042,9,1,0,5,[(0, 6), (1, 5), (1, 6), (1, 7), (1, 8), (2, 6)]
5043,9,1,0,6,[(0, 7), (1, 6), (1, 7), (1, 8), (1, 9), (2, 7)]
5044,9,1,0,7,[(0, 8), (1, 7), (1, 8), (1, 9), (1, 10), (2, 8)]
5045,9,1,0,8,[(0, 9), (1, 8), (1, 9), (1, 10), (1, 11), (2, 9)]
5046,9,1,1,0,[(1, 1), (2, 0), (2, 1), (2, 2), (2, 3), (3, 1)]
5047,9,1,1,1,[(1, 2), (2, 1), (2, 2), (2, 3), (2, 4), (3, 2)]
5048,9,1,1,2,[(1, 3), (2, 2), (2, 3), (2, 4), (2, 5), (3, 3)]
5049,9,1,1,3,[(1, 4), (2, 3), (2, 4), (2, 5), (2, 6), (3, 4)]
5050,9,1,1,4,[(1, 5), (2, 4), (2, 5), (2, 6), (2, 7), (3, 5)]
5051,9,1,1,5,[(1, 6), (2, 5), (2, 6), (2, 7), (2, 8), (3, 6)]
5052,9,1,1,6,[(1, 7), (2, 6), (2, 7), (2, 8), (2, 9), (3, 7)]
5053,9,1,1,7,[(1, 8), (2, 7), (2, 8), (2, 9), (2, 10), (3, 8)]
5054,9,1,1,8,[(1, 9), (2, 8), (2, 9), (2, 10), (2, 11), (3, 9)]
5055,9,1,2,0,[(2, 1), (3, 0), (3, 1), (3, 2), (3, 3), (4, 1)]
5056,9,1,2,1,[(2, 2), (3, 1), (3, 2), (3, 3), (3, 4), (4, 2)]
5057,9,1,2,2,[(2, 3), (3, 2), (3, 3), (3, 4), (3, 5), (4, 3)]
5058,9,1,2,3,[(2, 4), (3, 3), (3, 4), (3, 5), (3, 6), (4, 4)]
5059,9,1,2,4,[(2, 5), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5)]
5060,9,1,2,5,[(2, 6), (3, 5), (3, 6), (3, 7), (3, 8), (4, 6)]
5061,9,1,2,6,[(2, 7), (3, 6), (3, 7), (3, 8), (3, 9), (4, 7)]
5062,9,1,2,7,[(2, 8), (3, 7), (3, 8), (3, 9), (3, 10), (4, 8)]
5063,9,1,2,8,[(2, 9), (3, 8), (3, 9), (3, 10), (3, 11), (4, 9)]
5064,9,1,3,0,[(3, 1), (4, 0), (4, 1), (4, 2), (4, 3), (5, 1)]
5065,9,1,3,1,[(3, 2), (4, 1), (4, 2), (4, 3), (4, 4), (5, 2)]
5066,9,1,3,2,[(3, 3), (4, 2), (4, 3), (4, 4), (4, 5), (5, 3)]
5067,9,1,3,3,[(3, 4), (4, 3), (4, 4), (4, 5), (4, 6), (5, 4)]
5068,9,1,3,4,[(3, 5), (4, 4), (4, 5), (4, 6), (4, 7), (5, 5)]
5069,9,1,3,5,[(3, 6), (4, 5), (4, 6), (4, 7), (4, 8), (5, 6)]
5070,9,1,3,6,[(3, 7), (4, 6), (4, 7), (4, 8), (4, 9), (5, 7)]
5071,9,1,3,7,[(3, 8), (4, 7), (4, 8), (4, 9), (4, 10), (5, 8)]
5072,9,1,3,8,[(3, 9), (4, 8), (4, 9), (4, 10), (4, 11), (5, 9)]
5073,9,1,4,0,[(4, 1), (5, 0), (5, 1), (5, 2), (5, 3), (6, 1)]
5074,9,1,4,1,[(4, 2), (5, 1), (5, 2), (5, 3), (5, 4), (6, 2)]
